run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
1	200	ENO3	0.06532663316582915	0.003832292777016395	0.08040201005025126	0.10161920714684533	1
1	200	PLEKHD1	0.01507537688442211	0.0015735241865895131	0.02512562814070352	0.06641794832749606	1
1	200	INAVA	0.0	0.0	0.0	0.0	0
1	200	CTSB	0.02512562814070352	0.0009136592051164915	0.02512562814070352	0.006522511547637176	2
1	200	APLP2	0.01507537688442211	0.0008882797827521445	0.01507537688442211	0.006370235013451094	2
1	200	GRIA4	0.04020100502512563	0.004669813715039846	0.05527638190954774	0.15240343129790365	0
1	200	DOCK11	0.010050251256281407	0.0002030353789147759	0.010050251256281407	0.0007360032485660626	1
1	200	KIF1C	0.010050251256281407	0.0	0.010050251256281407	0.00045682960255824577	1
1	200	GNG5	0.035175879396984924	0.0030201512613572913	0.05527638190954774	0.03938886350946652	1
1	200	RBM24	0.035175879396984924	0.0012182122734886553	0.04020100502512563	0.02365362164357139	1
1	200	GNB3	0.035175879396984924	0.0025633216587990456	0.035175879396984924	0.03134358661996853	0
1	200	ADGRA1	0.020100502512562814	0.00043145018019389875	0.02512562814070352	0.08497030607583371	6
1	200	PEG10	0.020100502512562814	0.00045682960255824577	0.02512562814070352	0.12225267752905944	6
1	200	PENK	0.010050251256281407	0.00022841480127912289	0.010050251256281407	0.00497436678341201	5
1	200	KIF21B	0.010050251256281407	0.0004060707578295518	0.01507537688442211	0.004619054870311151	3
1	200	ADGRE5	0.03015075376884422	0.001700421298411248	0.03015075376884422	0.013679508654383025	2
1	200	SLC7A1	0.0	0.0	0.0	0.0	2
1	200	RGS12	0.010050251256281407	0.0	0.010050251256281407	0.0	5
1	200	RIMS3	0.010050251256281407	0.00015227653418608191	0.010050251256281407	0.0010405563169382265	6
1	200	SCN4A	0.0	0.0	0.0	0.0	5
1	200	SPRY4	0.010050251256281407	0.00048220902492259273	0.010050251256281407	0.01111618699558398	4
1	200	DCX	0.04522613065326633	0.0009390386274808386	0.04522613065326633	0.02680067001675042	4
1	200	JPT1	0.0	0.0	0.0	0.0	0
1	200	SOGA3	0.020100502512562814	0.0002030353789147759	0.02512562814070352	0.032130348713263285	3
1	200	SDCBP	0.010050251256281407	0.0007106238262017156	0.010050251256281407	0.010684736815390082	1
1	200	RSAD2	0.020100502512562814	0.0027917364600781687	0.020100502512562814	0.0252779046748896	2
1	200	HMOX1	0.06532663316582915	0.004619054870311151	0.08040201005025126	0.046647378305669764	2
1	200	RASGEF1B	0.02512562814070352	0.0029947718389929444	0.03015075376884422	0.01994822597837673	0
1	200	ISL1	0.01507537688442211	0.00012689711182173492	0.01507537688442211	0.00893355667225014	6
1	200	ATP1A3	0.05025125628140704	0.0029693924166285975	0.05527638190954774	0.026521496370742602	3
1	200	PRDM1	0.01507537688442211	0.002258768590426882	0.02512562814070352	0.06408304146997615	0
1	200	GABRD	0.0	0.0	0.0	0.0	4
1	200	ANK2	0.04522613065326633	0.002030353789147759	0.04522613065326633	0.01162377544287092	3
1	200	FNDC5	0.005025125628140704	0.0	0.005025125628140704	0.0	0
1	200	PSME4	0.005025125628140704	0.0	0.005025125628140704	0.0	1
1	200	MTURN	0.0	0.0	0.0	0.0	3
1	200	POR	0.06030150753768844	0.004289122379574641	0.07035175879396985	0.037916857012334396	2
1	200	BCL2L1	0.01507537688442211	0.0012689711182173494	0.03015075376884422	0.01619207146845338	2
1	200	B4GALT5	0.03015075376884422	0.001725800720775595	0.03015075376884422	0.00893355667225014	0
1	200	DAZL	0.010050251256281407	0.0007867620932947566	0.020100502512562814	0.007766103243490178	1
1	200	SCD5	0.005025125628140704	0.0	0.010050251256281407	0.0011674534287599615	2
1	200	RAB15	0.02512562814070352	0.0006344855591086747	0.02512562814070352	0.011420740063956145	4
1	200	SCG2	0.0	0.0	0.0	0.0	4
1	200	LRRN1	0.020100502512562814	0.001903456677326024	0.020100502512562814	0.02829805593624689	3
1	200	TUBA1A	0.005025125628140704	0.0	0.005025125628140704	0.0	0
1	200	LRP8	0.010050251256281407	0.00012689711182173492	0.010050251256281407	0.00012689711182173492	0
1	200	SQSTM1	0.005025125628140704	0.0	0.010050251256281407	0.0009390386274808386	2
1	200	TRIO	0.005025125628140704	0.0	0.005025125628140704	0.0	1
1	200	KIF5A	0.020100502512562814	0.0001776559565504289	0.02512562814070352	0.012816608293995228	4
1	200	DPYSL5	0.020100502512562814	0.00038069133546520483	0.020100502512562814	0.016522003959189888	3
1	200	CD81	0.04020100502512563	0.0	0.04020100502512563	0.0	2
1	200	TRIM25	0.01507537688442211	0.0028932541495355563	0.020100502512562814	0.014009441145119537	2
1	200	AKAP13	0.0	0.0	0.0	0.0	6
1	200	SYBU	0.010050251256281407	0.00010151768945738795	0.010050251256281407	5.0758844728693974e-05	3
1	200	ZNFX1	0.01507537688442211	5.0758844728693974e-05	0.01507537688442211	5.0758844728693974e-05	2
1	200	TNNT2	0.005025125628140704	0.0003553119131008578	0.010050251256281407	0.030074615501751178	5
1	200	ROBO1	0.0	0.0	0.0	0.0	0
1	200	RPN2	0.010050251256281407	2.5379422364346987e-05	0.010050251256281407	2.5379422364346987e-05	2
1	200	FAM131B	0.005025125628140704	0.0	0.005025125628140704	0.0	2
1	200	DGKB	0.005025125628140704	0.0	0.005025125628140704	0.0	3
1	200	PRKCD	0.0	0.0	0.0	0.0	1
1	200	NRP2	0.010050251256281407	0.0	0.010050251256281407	0.002233389168062535	5
1	200	RNF213	0.010050251256281407	0.0012435916958530024	0.010050251256281407	0.0054058169636059085	2
1	200	OTX2	0.0	0.0	0.0	0.0	6
1	200	ANXA5	0.005025125628140704	0.0	0.005025125628140704	0.0	2
1	200	GRK2	0.005025125628140704	0.0004060707578295518	0.005025125628140704	0.002258768590426882	1
1	200	SPRED3	0.0	0.0	0.0	0.0	3
1	200	ITGA6	0.020100502512562814	0.0007106238262017156	0.02512562814070352	0.025379422364346985	5
1	200	FNBP1L	0.0	0.0	0.0	0.0	3
1	200	ZC3H12C	0.0	0.0	0.0	0.0	6
1	200	NEFL	0.01507537688442211	0.0	0.03015075376884422	0.047484899243693215	4
1	200	PDE7A	0.0	0.0	0.0	0.0	0
1	200	SSTR2	0.020100502512562814	0.00025379422364346985	0.02512562814070352	0.009821836455002285	5
1	200	IQSEC1	0.0	0.0	0.0	0.0	2
1	200	KANK4	0.05025125628140704	0.007563067864575402	0.06030150753768844	0.11055276381909547	0
1	200	KPNA2	0.01507537688442211	5.0758844728693974e-05	0.01507537688442211	0.006750926348916299	7
1	200	FAM20B	0.0	0.0	0.0	0.0	7
1	200	SNN	0.0	0.0	0.0	0.0	3
1	200	ATF7IP	0.005025125628140704	0.0	0.005025125628140704	0.00261408050352774	5
1	200	ATP5MC3	0.0	0.0	0.0	0.0	0
1	200	MAP1B	0.0	0.0	0.0	0.0	3
1	200	XRCC5	0.010050251256281407	0.0	0.010050251256281407	0.0	5
1	200	SLC36A1	0.0	0.0	0.0	0.0	0
1	200	UCHL1	0.0	0.0	0.0	0.0	4
1	200	MFNG	0.0	0.0	0.0	0.0	0
1	200	LAMP1	0.005025125628140704	0.00043145018019389875	0.005025125628140704	0.0005329678696512867	2
1	200	NARF	0.0	0.0	0.0	0.0	0
1	200	EEF1A2	0.0	0.0	0.0	0.0	3
1	200	GRB2	0.0	0.0	0.0	0.0	1
1	200	CLSTN3	0.0	0.0	0.0	0.0	4
1	200	ZNF217	0.0	0.0	0.0	0.0	1
1	200	KCNH2	0.0	0.0	0.0	0.0	3
1	200	CACNA1H	0.0	0.0	0.0	0.0	6
1	200	SPOCK2	0.0	0.0	0.0	0.0	4
1	200	PHLDA1	0.005025125628140704	0.0	0.005025125628140704	0.0	0
1	200	KAT6A	0.0	0.0	0.0	0.0	0
1	200	PSME1	0.005025125628140704	0.0003553119131008578	0.02512562814070352	0.009897974722095325	2
1	200	SLAIN1	0.0	0.0	0.0	0.0	6
1	200	NRBP1	0.0	0.0	0.0	0.0	1
1	200	CCDC136	0.0	0.0	0.0	0.0	5
1	200	FAM171B	0.0	0.0	0.0	0.0	0
1	200	SYT1	0.0	0.0	0.0	0.0	3
1	200	GABARAPL1	0.01507537688442211	7.613826709304096e-05	0.01507537688442211	7.613826709304096e-05	4
1	200	REEP2	0.0	0.0	0.0	0.0	4
1	200	ZNF611	0.005025125628140704	0.0	0.005025125628140704	0.0	0
1	200	NEFH	0.01507537688442211	0.001700421298411248	0.020100502512562814	0.01187756966651439	0
1	200	SPTBN1	0.01507537688442211	0.0	0.01507537688442211	0.0	4
1	200	OCIAD2	0.0	0.0	0.0	0.0	0
1	200	VGLL4	0.005025125628140704	0.0	0.005025125628140704	0.0	0
1	200	ST18	0.0	0.0	0.0	0.0	3
1	200	LRRC8D	0.0	0.0	0.0	0.0	7
1	200	KLF7	0.010050251256281407	0.0008375209380234506	0.010050251256281407	0.0066747880818232574	3
1	200	ACLY	0.0	0.0	0.0	0.0	1
1	200	COL12A1	0.0	0.0	0.0	0.0	2
1	200	CDC42SE1	0.0	0.0	0.0	0.0	1
1	200	EHD1	0.005025125628140704	0.00045682960255824577	0.005025125628140704	0.002258768590426882	0
1	200	PRR35	0.0	0.0	0.0	0.0	0
1	200	EPHA4	0.0	0.0	0.005025125628140704	0.0	5
1	200	ACTR1A	0.0	0.0	0.0	0.0	1
1	200	SYT11	0.0	0.0	0.0	0.0	4
1	200	IFIH1	0.0	0.0	0.0	0.0	2
1	200	SOX6	0.0	0.0	0.0	0.0	3
1	200	ASAH1	0.0	0.0	0.0	0.0	2
1	200	SRL	0.010050251256281407	0.0	0.010050251256281407	0.0	3
1	200	TPD52L1	0.0	0.0	0.0	0.0	4
1	200	PGM2L1	0.010050251256281407	0.0	0.010050251256281407	0.0	4
1	200	CDKN2B	0.005025125628140704	0.0	0.005025125628140704	0.0	0
1	200	SOX8	0.0	0.0	0.005025125628140704	0.0	5
1	200	HELZ2	0.0	0.0	0.0	0.0	2
1	200	CDH2	0.005025125628140704	0.0010659357393025734	0.005025125628140704	0.006395614435815441	0
1	200	YWHAG	0.01507537688442211	0.00030455306837216383	0.01507537688442211	0.002258768590426882	3
1	200	CRACD	0.0	0.0	0.0	0.0	3
1	200	GAB2	0.0	0.0	0.0	0.0	4
1	200	SPTLC2	0.0	0.0	0.0	0.0	3
1	200	DHCR7	0.0	0.0	0.0	0.0	4
1	200	AMER1	0.0	0.0	0.0	0.0	4
1	200	NCEH1	0.010050251256281407	7.613826709304096e-05	0.010050251256281407	7.613826709304096e-05	7
1	200	LGR5	0.0	0.0	0.0	0.0	6
1	200	RARRES2	0.0	0.0	0.0	0.0	2
1	200	OLFML2A	0.0	0.0	0.0	0.0	2
1	200	RASSF3	0.0	0.0	0.0	0.0	1
1	200	IGSF3	0.0	0.0	0.0	0.0	4
1	200	NRCAM	0.0	0.0	0.0	0.0	4
1	200	TRIB2	0.0	0.0	0.0	0.0	0
1	200	LDLR	0.0	0.0	0.0	0.0	2
1	200	H2BC21	0.0	0.0	0.0	0.0	5
1	200	SMARCC1	0.0	0.0	0.0	0.0	5
1	200	SPARCL1	0.0	0.0	0.0	0.0	4
1	200	TNKS2	0.0	0.0	0.0	0.0	1
1	200	SPRED2	0.0	0.0	0.0	0.0	4
1	200	IGF2BP2	0.0	0.0	0.0	0.0	1
1	200	KLF6	0.0	0.0	0.0	0.0	4
1	200	PAG1	0.0	0.0	0.0	0.0	3
1	200	IGSF8	0.0	0.0	0.0	0.0	2
1	200	LRRTM2	0.0	0.0	0.0	0.0	3
1	200	SNX18	0.0	0.0	0.0	0.0	0
1	200	FAM167A	0.0	0.0	0.0	0.0	1
1	200	DIP2B	0.0	0.0	0.0	0.0	1
1	200	PGAP6	0.0	0.0	0.0	0.0	1
1	200	CLSTN2	0.0	0.0	0.0	0.0	6
1	200	IFI44L	0.005025125628140704	0.0006852444038373686	0.005025125628140704	0.019466016953454138	2
1	200	DOCK3	0.0	0.0	0.0	0.0	4
1	200	ARPP19	0.0	0.0	0.0	0.0	4
1	200	LGALS3BP	0.0	0.0	0.0	0.0	1
1	200	SERPINF1	0.005025125628140704	0.0	0.005025125628140704	0.0	2
1	200	TMEM35A	0.0	0.0	0.0	0.0	2
1	200	SEPTIN4	0.0	0.0	0.0	0.0	5
1	200	ADAM19	0.005025125628140704	0.0	0.005025125628140704	0.0	1
1	200	AP3M1	0.0	0.0	0.0	0.0	0
1	200	C14orf132	0.0	0.0	0.0	0.0	2
1	200	NPHS1	0.0	0.0	0.0	0.0	1
1	200	BST2	0.005025125628140704	0.0	0.005025125628140704	0.0	2
1	200	PHGDH	0.005025125628140704	0.0	0.005025125628140704	0.0	1
1	200	RAP1GDS1	0.005025125628140704	0.0	0.010050251256281407	0.0	7
1	200	BVES	0.0	0.0	0.0	0.0	1
1	200	SERPINE1	0.0	0.0	0.0	0.0	5
1	200	CLTC	0.0	0.0	0.0	0.0	4
1	200	SLC38A4	0.0	0.0	0.0	0.0	1
1	200	E2F3	0.0	0.0	0.0	0.0	0
1	200	DSP	0.0	0.0	0.0	0.0	1
1	200	CAB39L	0.0	0.0	0.0	0.0	1
1	200	CDV3	0.0	0.0	0.0	0.0	0
1	200	PTTG1IP	0.0	0.0	0.0	0.0	1
1	200	TRIM72	0.0	0.0	0.0	0.0	3
1	200	LARP1	0.0	0.0	0.0	0.0	0
1	251	CEMIP2	0.068	0.003052208835341366	0.08	0.03861847389558233	5
1	251	IGDCC3	0.044	0.002891566265060241	0.056	0.028481927710843378	5
1	251	ST6GALNAC5	0.044	0.0013654618473895584	0.052000000000000005	0.10931726907630523	4
1	251	IGFBPL1	0.028	0.0008514056224899599	0.028	0.020144578313253014	4
1	251	LMX1A	0.028	0.0020401606425702813	0.036000000000000004	0.04110843373493976	5
1	251	SYT4	0.068	0.0025702811244979924	0.088	0.12600803212851408	1
1	251	MAP2	0.04	0.0018634538152610444	0.052000000000000005	0.010072289156626507	1
1	251	CHRNA1	0.044	0.0009477911646586346	0.044	0.007694779116465864	0
1	251	PTPRJ	0.028	0.0017349397590361447	0.036000000000000004	0.0676144578313253	0
1	251	B4GALNT4	0.02	0.00020883534136546187	0.02	0.001927710843373494	4
1	251	OPRD1	0.076	0.0035180722891566267	0.092	0.06104417670682732	0
1	251	FSD1	0.044	0.0006104417670682731	0.052000000000000005	0.04534939759036145	6
1	251	SCRN1	0.032	0.0010923694779116466	0.052000000000000005	0.027678714859437754	6
1	251	TRIM2	0.048	0.000497991967871486	0.056	0.013220883534136547	1
1	251	CKB	0.044	0.0025702811244979924	0.044	0.020465863453815264	0
1	251	ENO3	0.076	0.0036465863453815266	0.1	0.1557429718875502	0
1	251	PLEKHD1	0.016	0.0002570281124497992	0.02	0.025654618473895583	0
1	251	INAVA	0.0	0.0	0.004	0.001317269076305221	0
1	251	CTSB	0.024	0.0006104417670682731	0.024	0.0019759036144578316	2
1	251	APLP2	0.016	0.0015100401606425705	0.016	0.008032128514056226	2
1	251	GRIA4	0.048	0.001606425702811245	0.068	0.06106024096385543	4
1	251	DOCK11	0.016	0.0003373493975903615	0.016	0.0024417670682730925	0
1	251	KIF1C	0.004	3.21285140562249e-05	0.012	0.00334136546184739	2
1	251	GNG5	0.052000000000000005	0.0016867469879518074	0.068	0.018763052208835344	0
1	251	RBM24	0.04	0.0009477911646586346	0.048	0.028000000000000004	0
1	251	GNB3	0.028	0.003132530120481928	0.044	0.021526104417670684	5
1	251	ADGRA1	0.032	0.0015582329317269078	0.04	0.09232128514056226	4
1	251	PEG10	0.032	0.0006586345381526105	0.036000000000000004	0.09217670682730925	4
1	251	PENK	0.008	0.0	0.012	0.00806425702811245	5
1	251	KIF21B	0.032	0.001606425702811245	0.036000000000000004	0.009606425702811247	1
1	251	ADGRE5	0.024	0.000674698795180723	0.024	0.0015421686746987953	2
1	251	SLC7A1	0.008	0.0007389558232931728	0.008	0.006024096385542169	2
1	251	RGS12	0.008	0.0	0.008	0.0008032128514056225	5
1	251	RIMS3	0.008	0.0	0.008	0.0	4
1	251	SCN4A	0.0	0.0	0.0	0.0	5
1	251	SPRY4	0.008	0.00027309236947791165	0.008	0.0008514056224899599	3
1	251	DCX	0.04	0.00041767068273092375	0.04	0.013349397590361446	3
1	251	JPT1	0.0	0.0	0.0	0.0	6
1	251	SOGA3	0.024	0.0010923694779116466	0.028	0.010008032128514057	1
1	251	SDCBP	0.008	0.0012208835341365463	0.008	0.008706827309236949	0
1	251	RSAD2	0.036000000000000004	0.0033574297188755024	0.036000000000000004	0.01619277108433735	2
1	251	HMOX1	0.056	0.005718875502008032	0.068	0.045815261044176714	2
1	251	RASGEF1B	0.016	0.0011566265060240965	0.024	0.023228915662650604	5
1	251	ISL1	0.02	0.0008674698795180724	0.024	0.011855421686746989	4
1	251	ATP1A3	0.08	0.003983935742971888	0.08	0.03616064257028113	1
1	251	PRDM1	0.036000000000000004	0.0021204819277108435	0.048	0.04494779116465864	5
1	251	GABRD	0.0	0.0	0.0	0.0	3
1	251	ANK2	0.048	0.0008353413654618475	0.052000000000000005	0.012722891566265061	1
1	251	FNDC5	0.004	0.0	0.008	0.0008995983935742972	5
1	251	PSME4	0.008	0.0	0.008	0.0	0
1	251	MTURN	0.004	4.8192771084337354e-05	0.004	8.032128514056226e-05	1
1	251	POR	0.068	0.005413654618473896	0.08	0.03630522088353414	2
1	251	BCL2L1	0.028	0.00242570281124498	0.04	0.012658634538152611	2
1	251	B4GALT5	0.024	0.00028915662650602414	0.024	0.0029397590361445788	6
1	251	DAZL	0.016	0.0002570281124497992	0.02	0.002377510040160643	0
1	251	SCD5	0.008	8.032128514056226e-05	0.012	0.0007389558232931728	2
1	251	RAB15	0.024	0.00038554216867469883	0.024	0.008995983935742973	3
1	251	SCG2	0.0	0.0	0.0	0.0	3
1	251	LRRN1	0.016	1.606425702811245e-05	0.02	0.00016064257028112453	1
1	251	TUBA1A	0.004	0.0	0.004	0.0	6
1	251	LRP8	0.008	3.21285140562249e-05	0.008	4.8192771084337354e-05	5
1	251	SQSTM1	0.012	0.0007710843373493977	0.016	0.0013333333333333335	2
1	251	TRIO	0.004	8.032128514056226e-05	0.004	8.032128514056226e-05	0
1	251	KIF5A	0.024	0.00011244979919678715	0.028	0.011325301204819279	3
1	251	DPYSL5	0.04	0.0013975903614457832	0.04	0.018586345381526106	1
1	251	CD81	0.044	0.0	0.044	0.0	2
1	251	TRIM25	0.02	0.001815261044176707	0.024	0.00497991967871486	2
1	251	AKAP13	0.0	0.0	0.0	0.0	4
1	251	SYBU	0.016	0.0005622489959839358	0.02	0.003967871485943775	1
1	251	ZNFX1	0.016	0.0005301204819277109	0.016	0.00041767068273092375	2
1	251	TNNT2	0.004	3.21285140562249e-05	0.012	0.002184738955823293	0
1	251	ROBO1	0.004	0.0	0.004	0.0	5
1	251	RPN2	0.008	1.606425702811245e-05	0.008	1.606425702811245e-05	2
1	251	FAM131B	0.012	0.00038554216867469883	0.012	0.01257831325301205	2
1	251	DGKB	0.004	4.8192771084337354e-05	0.004	8.032128514056226e-05	1
1	251	PRKCD	0.0	0.0	0.0	0.0	0
1	251	NRP2	0.012	0.000497991967871486	0.016	0.0018955823293172692	2
1	251	RNF213	0.012	0.0009317269076305222	0.012	0.004353413654618474	2
1	251	OTX2	0.0	0.0	0.0	0.0	4
1	251	ANXA5	0.004	0.0	0.004	0.0	2
1	251	GRK2	0.004	0.0	0.008	0.0010763052208835342	0
1	251	SPRED3	0.0	0.0	0.0	0.0	1
1	251	ITGA6	0.012	0.0003694779116465864	0.02	0.009510040160642571	2
1	251	FNBP1L	0.004	6.42570281124498e-05	0.004	0.00020883534136546187	1
1	251	ZC3H12C	0.012	0.0003373493975903615	0.016	0.0030040160642570285	4
1	251	NEFL	0.028	0.002168674698795181	0.036000000000000004	0.03330120481927711	1
1	251	PDE7A	0.0	0.0	0.0	0.0	0
1	251	SSTR2	0.016	0.0006425702811244981	0.02	0.007325301204819278	2
1	251	IQSEC1	0.0	0.0	0.0	0.0	2
1	251	KANK4	0.02	0.0007389558232931728	0.068	0.13071485943775102	5
1	251	KPNA2	0.012	4.8192771084337354e-05	0.016	0.010200803212851406	6
1	251	FAM20B	0.0	0.0	0.0	0.0	6
1	251	SNN	0.0	0.0	0.0	0.0	1
1	251	ATF7IP	0.004	0.0020401606425702813	0.004	0.004867469879518073	5
1	251	ATP5MC3	0.0	0.0	0.0	0.0	4
1	251	MAP1B	0.004	0.0	0.004	0.0	1
1	251	XRCC5	0.008	0.0015100401606425705	0.012	0.004369477911646586	2
1	251	SLC36A1	0.008	0.0	0.008	0.0	5
1	251	UCHL1	0.0	0.0	0.0	0.0	3
1	251	MFNG	0.0	0.0	0.0	0.0	4
1	251	LAMP1	0.004	4.8192771084337354e-05	0.004	4.8192771084337354e-05	2
1	251	NARF	0.0	0.0	0.0	0.0	6
1	251	EEF1A2	0.004	0.00024096385542168676	0.004	0.0002570281124497992	1
1	251	GRB2	0.0	0.0	0.0	0.0	4
1	251	CLSTN3	0.0	0.0	0.0	0.0	3
1	251	ZNF217	0.0	0.0	0.0	0.0	0
1	251	KCNH2	0.004	1.606425702811245e-05	0.004	8.032128514056226e-05	1
1	251	CACNA1H	0.0	0.0	0.0	0.0	1
1	251	SPOCK2	0.0	0.0	0.0	0.0	3
1	251	PHLDA1	0.004	0.0	0.004	0.0	5
1	251	KAT6A	0.0	0.0	0.0	0.0	6
1	251	PSME1	0.02	0.00334136546184739	0.032	0.014859437751004017	2
1	251	SLAIN1	0.008	0.00017670682730923696	0.008	0.0018634538152610444	4
1	251	NRBP1	0.0	0.0	0.0	0.0	0
1	251	CCDC136	0.0	0.0	0.0	0.0	5
1	251	FAM171B	0.0	0.0	0.0	0.0	6
1	251	SYT1	0.0	0.0	0.0	0.0	1
1	251	GABARAPL1	0.016	6.42570281124498e-05	0.016	0.006987951807228917	3
1	251	REEP2	0.0	0.0	0.0	0.0	3
1	251	ZNF611	0.004	0.0	0.004	0.0	5
1	251	NEFH	0.008	0.0	0.016	0.006859437751004017	4
1	251	SPTBN1	0.012	0.0	0.012	0.01985542168674699	3
1	251	OCIAD2	0.0	0.0	0.0	0.0	5
1	251	VGLL4	0.004	0.0	0.004	0.0	5
1	251	ST18	0.0	0.0	0.0	0.0	1
1	251	LRRC8D	0.008	0.0	0.008	0.0076626506024096395	0
1	251	KLF7	0.016	6.42570281124498e-05	0.016	0.0004497991967871486	1
1	251	ACLY	0.004	4.8192771084337354e-05	0.004	0.00014457831325301207	0
1	251	COL12A1	0.0	0.0	0.0	0.0	2
1	251	CDC42SE1	0.0	0.0	0.0	0.0	0
1	251	EHD1	0.008	0.00016064257028112453	0.008	0.0037269076305220888	6
1	251	PRR35	0.0	0.0	0.0	0.0	6
1	251	EPHA4	0.004	0.0	0.004	0.0	5
1	251	ACTR1A	0.0	0.0	0.0	0.0	0
1	251	SYT11	0.0	0.0	0.0	0.0	1
1	251	IFIH1	0.012	0.0005301204819277109	0.012	0.0010763052208835342	2
1	251	SOX6	0.0	0.0	0.0	0.0	1
1	251	ASAH1	0.0	0.0	0.0	0.0	2
1	251	SRL	0.016	0.00011244979919678715	0.016	0.00011244979919678715	1
1	251	TPD52L1	0.0	0.0	0.0	0.0	3
1	251	PGM2L1	0.008	6.42570281124498e-05	0.012	0.003742971887550201	3
1	251	CDKN2B	0.004	0.0	0.004	0.0	5
1	251	SOX8	0.0	0.0	0.004	0.0	5
1	251	HELZ2	0.004	4.8192771084337354e-05	0.004	4.8192771084337354e-05	2
1	251	CDH2	0.004	0.0	0.004	0.0	6
1	251	YWHAG	0.024	0.0006586345381526105	0.028	0.011453815261044178	1
1	251	CRACD	0.0	0.0	0.0	0.0	1
1	251	GAB2	0.0	0.0	0.0	0.0	3
1	251	SPTLC2	0.0	0.0	0.0	0.0	1
1	251	DHCR7	0.0	0.0	0.0	0.0	3
1	251	AMER1	0.0	0.0	0.0	0.0	3
1	251	NCEH1	0.008	9.638554216867471e-05	0.008	0.00016064257028112453	6
1	251	LGR5	0.0	0.0	0.0	0.0	4
1	251	RARRES2	0.0	0.0	0.0	0.0	2
1	251	OLFML2A	0.0	0.0	0.0	0.0	2
1	251	RASSF3	0.0	0.0	0.0	0.0	0
1	251	IGSF3	0.0	0.0	0.0	0.0	3
1	251	NRCAM	0.0	0.0	0.0	0.0	3
1	251	TRIB2	0.0	0.0	0.0	0.0	6
1	251	LDLR	0.0	0.0	0.0	0.0	2
1	251	H2BC21	0.0	0.0	0.0	0.0	5
1	251	SMARCC1	0.0	0.0	0.0	0.0	5
1	251	SPARCL1	0.0	0.0	0.0	0.0	3
1	251	TNKS2	0.0	0.0	0.0	0.0	0
1	251	SPRED2	0.0	0.0	0.0	0.0	3
1	251	IGF2BP2	0.0	0.0	0.0	0.0	0
1	251	KLF6	0.0	0.0	0.0	0.0	3
1	251	PAG1	0.0	0.0	0.0	0.0	1
1	251	IGSF8	0.004	0.0	0.004	0.0	2
1	251	LRRTM2	0.0	0.0	0.0	0.0	1
1	251	SNX18	0.0	0.0	0.0	0.0	4
1	251	FAM167A	0.0	0.0	0.0	0.0	0
1	251	DIP2B	0.0	0.0	0.0	0.0	0
1	251	PGAP6	0.0	0.0	0.0	0.0	6
1	251	CLSTN2	0.0	0.0	0.0	0.0	4
1	251	IFI44L	0.008	0.0008353413654618475	0.008	0.018425702811244983	2
1	251	DOCK3	0.0	0.0	0.0	0.0	3
1	251	ARPP19	0.0	0.0	0.0	0.0	3
1	251	LGALS3BP	0.0	0.0	0.0	0.0	0
1	251	SERPINF1	0.004	0.0	0.004	0.0	2
1	251	TMEM35A	0.004	0.0	0.004	0.0	2
1	251	SEPTIN4	0.004	0.0003534136546184739	0.004	0.00027309236947791165	2
1	251	ADAM19	0.004	0.0	0.004	0.0	0
1	251	AP3M1	0.0	0.0	0.0	0.0	6
1	251	C14orf132	0.0	0.0	0.0	0.0	2
1	251	NPHS1	0.0	0.0	0.0	0.0	0
1	251	BST2	0.008	0.00014457831325301207	0.008	0.0002248995983935743	2
1	251	PHGDH	0.004	0.0006425702811244981	0.004	0.0037590361445783136	0
1	251	RAP1GDS1	0.012	0.00040160642570281126	0.012	0.0037911646586345385	6
1	251	BVES	0.0	0.0	0.0	0.0	0
1	251	SERPINE1	0.0	0.0	0.0	0.0	2
1	251	CLTC	0.0	0.0	0.0	0.0	3
1	251	SLC38A4	0.0	0.0	0.0	0.0	0
1	251	E2F3	0.0	0.0	0.0	0.0	6
1	251	DSP	0.0	0.0	0.0	0.0	0
1	251	CAB39L	0.0	0.0	0.0	0.0	0
1	251	CDV3	0.0	0.0	0.0	0.0	4
1	251	PTTG1IP	0.0	0.0	0.0	0.0	0
1	251	TRIM72	0.0	0.0	0.0	0.0	1
1	251	LARP1	0.0	0.0	0.0	0.0	6
1	251	ETV5	0.0	0.0	0.0	0.0	1
1	251	VASP	0.0	0.0	0.0	0.0	0
1	251	AXL	0.0	0.0	0.0	0.0	2
1	251	SHANK1	0.0	0.0	0.0	0.0	1
1	251	TRAK2	0.0	0.0	0.0	0.0	4
1	251	GNS	0.0	0.0	0.0	0.0	2
1	251	ANKRD52	0.0	0.0	0.0	0.0	6
1	251	KCNMA1	0.0	0.0	0.0	0.0	1
1	251	BTN2A1	0.004	0.0	0.004	0.0	6
1	251	CHD7	0.0	0.0	0.0	0.0	4
1	251	MAFG	0.0	0.0	0.0	0.0	6
1	251	RPN1	0.012	0.0	0.012	0.0	3
1	251	CALU	0.0	0.0	0.0	0.0	3
1	251	ANKRD13B	0.0	0.0	0.0	0.0	1
1	251	NOS1	0.0	0.0	0.0	0.0	5
1	251	RGS2	0.0	0.0	0.004	0.000963855421686747	0
1	251	KIAA1958	0.0	0.0	0.0	0.0	1
1	251	AGAP1	0.0	0.0	0.0	0.0	1
