run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
1	201	ID1	0.0	0.0	0.0	0.0	1
1	201	PADI2	0.005	0.00015075376884422112	0.01	0.00035175879396984926	1
1	201	RIMS3	0.035	0.00035175879396984926	0.04	0.007487437185929648	3
1	201	NIPA1	0.005	0.00010050251256281407	0.005	0.0004522613065326633	3
1	201	GUCY1A2	0.0	0.0	0.0	0.0	4
1	201	OPRD1	0.005	0.00022613065326633166	0.02	0.01263819095477387	2
1	201	PRR35	0.0	0.0	0.0	0.0	0
1	201	VGLL4	0.0	0.0	0.0	0.0	5
1	201	EHD1	0.0	0.0	0.0	0.0	3
1	201	JAG2	0.0	0.0	0.0	0.0	0
1	201	SPHKAP	0.0	0.0	0.0	0.0	0
1	201	NSMF	0.0	0.0	0.0	0.0	2
1	201	NEFH	0.0	0.0	0.0	0.0	0
1	201	NDRG1	0.0	0.0	0.0	0.0	5
1	201	TMEM245	0.0	0.0	0.0	0.0	2
1	201	CAMK2B	0.0	0.0	0.0	0.0	4
1	201	PDZRN3	0.0	0.0	0.0	0.0	1
1	201	CELSR2	0.0	0.0	0.0	0.0	6
1	201	FAM171B	0.005	0.000979899497487437	0.005	0.0	0
1	201	IGSF8	0.0	0.0	0.0	0.0	5
1	201	IFI44L	0.0	0.0	0.0	0.0	2
1	201	CDH2	0.0	0.0	0.0	0.0	0
1	201	GRIK3	0.0	0.0	0.0	0.0	3
1	201	RGS12	0.0	0.0	0.0	0.0	1
1	201	STC1	0.0	0.0	0.0	0.0	4
1	201	CCDC136	0.0	0.0	0.0	0.0	1
1	201	NR1D1	0.0	0.0	0.0	0.0	2
1	201	PPFIA4	0.0	0.0	0.0	0.0	3
1	201	ADGRE5	0.0	0.0	0.0	0.0	1
1	201	IGDCC3	0.005	0.00010050251256281407	0.015	0.0026381909547738692	3
1	201	TMEM132B	0.0	0.0	0.0	0.0	1
1	201	BTN2A1	0.0	0.0	0.0	0.0	2
1	201	SH3KBP1	0.0	0.0	0.005	0.0031658291457286433	5
1	201	IGFBPL1	0.0	0.0	0.0	0.0	3
1	201	B4GALNT4	0.0	0.0	0.0	0.0	3
1	201	BST2	0.0	0.0	0.0	0.0	2
1	201	VSTM4	0.0	0.0	0.0	0.0	1
1	201	TXNIP	0.0	0.0	0.0	0.0	0
1	201	ST6GALNAC5	0.0	0.0	0.005	0.00015075376884422112	0
1	201	EEF1A2	0.0	0.0	0.0	0.0	0
1	201	CCDC88B	0.0	0.0	0.0	0.0	0
1	201	SOD2	0.0	0.0	0.0	0.0	0
1	201	RHOA	0.0	0.0	0.0	0.0	1
1	201	CILP2	0.0	0.0	0.0	0.0	2
1	201	ITGA6	0.0	0.0	0.0	0.0	1
1	201	PENK	0.0	0.0	0.0	0.0	2
1	201	GRIA4	0.0	0.0	0.0	0.0	3
1	201	ZHX1	0.0	0.0	0.0	0.0	0
1	201	LRRC8D	0.0	0.0	0.0	0.0	0
1	201	SPEG	0.0	0.0	0.0	0.0	2
1	201	PHEX	0.0	0.0	0.0	0.0	1
1	201	CPE	0.0	0.0	0.0	0.0	6
1	201	MGAT4B	0.0	0.0	0.0	0.0	5
1	201	SERP1	0.0	0.0	0.0	0.0	5
1	201	FSD1	0.0	0.0	0.0	0.0	3
1	201	SPATA13	0.0	0.0	0.0	0.0	0
1	201	RPS6	0.0	0.0	0.0	0.0	1
1	201	CLSTN3	0.0	0.0	0.0	0.0	4
1	201	GRP	0.0	0.0	0.0	0.0	2
1	201	CHRNA1	0.0	0.0	0.0	0.0	2
1	201	KLF7	0.0	0.0	0.0	0.0	0
1	201	VTA1	0.0	0.0	0.0	0.0	2
1	201	CD44	0.0	0.0	0.0	0.0	1
1	201	LRRC59	0.0	0.0	0.0	0.0	2
1	201	KIF21B	0.005	0.0	0.005	0.0	6
1	201	MAP2	0.005	5.0251256281407036e-05	0.005	5.0251256281407036e-05	6
1	201	ANK2	0.01	0.00010050251256281407	0.01	0.00010050251256281407	6
1	201	COL4A2	0.01	0.0002512562814070352	0.01	0.002361809045226131	4
1	201	COL4A1	0.01	0.0	0.01	0.0	4
1	201	CEBPA	0.0	0.0	0.0	0.0	2
1	201	DAAM1	0.0	0.0	0.0	0.0	0
1	201	STMN2	0.0	0.0	0.0	0.0	0
1	201	ANKRD52	0.0	0.0	0.0	0.0	0
1	201	TTL	0.0	0.0	0.0	0.0	5
1	201	NKD1	0.0	0.0	0.0	0.0	1
1	201	ADAMTS4	0.0	0.0	0.0	0.0	2
1	201	SH3RF3	0.0	0.0	0.0	0.0	2
1	201	RNF213	0.0	0.0	0.0	0.0	1
1	201	FLRT2	0.0	0.0	0.0	0.0	0
1	201	SERINC5	0.0	0.0	0.0	0.0	1
1	201	MEST	0.0	0.0	0.0	0.0	4
1	201	ADAM19	0.0	0.0	0.0	0.0	5
1	201	GRK2	0.0	0.0	0.0	0.0	1
1	201	TSPOAP1	0.0	0.0	0.0	0.0	3
1	201	HMOX1	0.0	0.0	0.0	0.0	1
1	201	ID2	0.0	0.0	0.0	0.0	1
1	201	NR4A1	0.0	0.0	0.0	0.0	5
1	201	ZNF510	0.0	0.0	0.0	0.0	3
1	201	NPTX2	0.0	0.0	0.0	0.0	3
1	201	IGSF3	0.0	0.0	0.0	0.0	4
1	201	CTSB	0.0	0.0	0.0	0.0	1
1	201	GLRX	0.0	0.0	0.0	0.0	1
1	201	ABI2	0.0	0.0	0.0	0.0	0
1	201	ARHGEF12	0.0	0.0	0.0	0.0	3
1	201	SNHG29	0.0	0.0	0.0	0.0	1
1	201	TRIM72	0.0	0.0	0.0	0.0	6
1	201	SCN8A	0.0	0.0	0.0	0.0	2
1	201	FAIM2	0.0	0.0	0.0	0.0	3
1	201	SOGA3	0.0	0.0	0.0	0.0	0
1	201	TMSB4X	0.0	0.0	0.0	0.0	5
1	201	COTL1	0.0	0.0	0.0	0.0	2
1	201	RSAD2	0.0	0.0	0.0	0.0	3
1	201	ACLY	0.0	0.0	0.0	0.0	5
1	201	GPR107	0.0	0.0	0.0	0.0	2
1	201	DHCR7	0.0	0.0	0.0	0.0	0
1	201	SYT11	0.0	0.0	0.0	0.0	4
1	201	TMEM130	0.0	0.0	0.0	0.0	0
1	201	OBSCN	0.0	0.0	0.0	0.0	4
1	201	RAN	0.0	0.0	0.0	0.0	2
1	201	EGFR	0.0	0.0	0.0	0.0	5
1	201	TNFRSF21	0.0	0.0	0.0	0.0	0
1	201	ANKRD33B	0.0	0.0	0.0	0.0	1
1	201	RHOB	0.0	0.0	0.0	0.0	2
1	201	UCHL1	0.0	0.0	0.0	0.0	0
1	201	ASAH1	0.0	0.0	0.0	0.0	0
1	201	OLFML2B	0.0	0.0	0.0	0.0	5
1	201	MFNG	0.0	0.0	0.0	0.0	3
1	201	KPNA2	0.0	0.0	0.0	0.0	2
1	201	TRIM25	0.0	0.0	0.0	0.0	2
1	201	POR	0.0	0.0	0.0	0.0	1
1	201	TNFRSF11A	0.005	0.0	0.005	0.0	4
1	275	SCIN	0.0364963503649635	0.0018716077110237696	0.0364963503649635	0.027980535279805353	4
1	275	CLIC6	0.032846715328467155	0.0006684313253656319	0.032846715328467155	0.0015106547953263282	4
1	275	OTP	0.032846715328467155	0.0018582390845164568	0.032846715328467155	0.0018582390845164568	4
1	275	CXCL1	0.0072992700729927005	0.0	0.0072992700729927005	0.0	4
1	275	STK32C	0.06569343065693431	0.003181733108740408	0.09854014598540145	0.019424614315125266	0
1	275	LRP8	0.0036496350364963502	0.0009224352290045721	0.0072992700729927005	0.007566642603138954	0
1	275	CDH15	0.043795620437956206	0.0010828587470923237	0.06934306569343066	0.016951418411272425	2
1	275	ACTN3	0.0036496350364963502	0.0	0.010948905109489052	0.0003074784096681907	2
1	275	FNDC5	0.04744525547445255	0.003181733108740408	0.09124087591240876	0.04081441672682549	0
1	275	SCRN1	0.06204379562043796	0.0029410978316087807	0.06934306569343066	0.005842089783695623	0
1	275	SLC7A1	0.06204379562043796	0.0024197213978235876	0.072992700729927	0.019224084917515576	2
1	275	VASP	0.0	0.0	0.0	0.0	2
1	275	PGM2L1	0.0036496350364963502	0.0	0.0036496350364963502	0.0	1
1	275	TMEM169	0.09124087591240876	0.005387556482446994	0.1094890510948905	0.04213791075104944	1
1	275	H1-0	0.10218978102189781	0.003943744819657228	0.13503649635036497	0.03574770728055399	1
1	275	KANK4	0.07664233576642336	0.004251223229325419	0.08029197080291971	0.018194700676452503	1
1	275	GUCY1A1	0.025547445255474453	0.0004144274217266918	0.025547445255474453	0.0067645250127001955	1
1	275	SNHG1	0.09854014598540145	0.0037164781690329136	0.1386861313868613	0.0179808026523355	0
1	275	NOS1	0.014598540145985401	0.0003475842891901286	0.01824817518248175	0.0008288548434533836	0
1	275	IQSEC1	0.0364963503649635	0.001256650891687388	0.058394160583941604	0.02483890805058688	3
1	275	PFKFB3	0.04744525547445255	0.0020186626026042083	0.06934306569343066	0.02907676265340499	2
1	275	KLF6	0.051094890510948905	0.0011630705061361996	0.06204379562043796	0.0038367958075987275	1
1	275	LAMA4	0.0	0.0	0.0	0.0	1
1	275	TIMP3	0.0	0.0	0.0	0.0	2
1	275	NPTX1	0.040145985401459854	0.005628191759578621	0.06569343065693431	0.021162535761075907	0
1	275	EGR1	0.0036496350364963502	0.0	0.0036496350364963502	0.0	4
1	275	SSTR2	0.0364963503649635	0.001443811662789765	0.040145985401459854	0.012753669687976258	3
1	275	CELSR1	0.06569343065693431	0.002032031229111521	0.08029197080291971	0.014585171519478088	3
1	275	IGFBP3	0.0	0.0	0.0	0.0	1
1	275	ENO3	0.01824817518248175	0.0005347450602925056	0.01824817518248175	0.0031416272292184703	3
1	275	RBM24	0.0036496350364963502	1.3368626507312639e-05	0.0036496350364963502	6.68431325365632e-05	3
1	275	SYBU	0.010948905109489052	0.001109596000106949	0.014598540145985401	0.013849897061575894	1
1	275	NPPC	0.0036496350364963502	5.3474506029250556e-05	0.0036496350364963502	0.0001737921445950643	1
1	275	TRIM49	0.014598540145985401	0.0032485762412769715	0.014598540145985401	0.0049330231811983635	4
1	275	CIT	0.0	0.0	0.0	0.0	3
1	275	SEPTIN4	0.0072992700729927005	0.0	0.0072992700729927005	0.0	3
1	275	F5	0.029197080291970802	0.0029410978316087807	0.029197080291970802	0.013890002941097832	4
1	275	OLFML2A	0.029197080291970802	0.000628325445843694	0.043795620437956206	0.0038769016871206654	0
1	275	CCDC88C	0.0	0.0	0.0	0.0	4
1	275	ATP6V1C1	0.0072992700729927005	0.0002673725301462528	0.0072992700729927005	0.00016042351808775166	0
1	275	H2BC21	0.014598540145985401	0.0008422234699606962	0.014598540145985401	0.0010828587470923237	0
1	275	LMX1A	0.04744525547445255	0.002299403759257774	0.05474452554744525	0.019424614315125266	0
1	275	TACC1	0.0	0.0	0.0	0.0	1
1	275	SMARCC1	0.0	0.0	0.0	0.0	2
1	275	KCNE4	0.0	0.0	0.0	0.0	0
1	275	SLAIN1	0.043795620437956206	0.001884976337531082	0.04744525547445255	0.007165583807919575	1
1	275	HEYL	0.040145985401459854	0.0028207801930429668	0.051094890510948905	0.007633485735675517	0
1	275	UNC119	0.010948905109489052	0.00028074115665356543	0.010948905109489052	0.00036095291569744126	0
1	275	RGS2	0.0036496350364963502	0.0	0.0036496350364963502	0.0	3
1	275	PEG10	0.021897810218978103	0.0	0.021897810218978103	0.0	5
1	275	SEC24D	0.058394160583941604	0.0024330900243309003	0.06204379562043796	0.014384642121868399	2
1	275	KCNH2	0.0036496350364963502	0.0	0.0036496350364963502	0.0	5
1	275	HEY1	0.040145985401459854	0.0009090666024972595	0.09124087591240876	0.027325472580947033	1
1	275	ADAMTS17	0.0072992700729927005	9.358038555118848e-05	0.0072992700729927005	0.00012031763856581375	1
1	275	PSME1	0.0	0.0	0.0	0.0	2
1	275	COPA	0.0	0.0	0.0	0.0	3
1	275	LGALS3BP	0.0036496350364963502	2.6737253014625278e-05	0.0036496350364963502	0.00020052939760968958	0
1	275	PTPRJ	0.01824817518248175	0.0016844469399213925	0.025547445255474453	0.021456645544236784	2
1	275	ITGA8	0.0	0.0	0.0	0.0	1
1	275	PPIF	0.0	0.0	0.0	0.0	2
1	275	SCG2	0.014598540145985401	0.00045453330124862974	0.01824817518248175	0.0351193818347103	1
1	275	SOBP	0.021897810218978103	0.0015774979278628913	0.021897810218978103	0.004171011470281543	1
1	275	CHST2	0.0	0.0	0.0	0.0	4
1	275	DAZL	0.014598540145985401	0.0006550626988583193	0.01824817518248175	0.005721772145129809	0
1	275	CA9	0.0	0.0	0.0	0.0	0
1	275	SYT4	0.0	0.0	0.0	0.0	1
1	275	HELZ2	0.0	0.0	0.0	0.0	2
1	275	SVIL	0.0	0.0	0.0	0.0	4
1	275	SYN2	0.0	0.0	0.0	0.0	5
1	275	NPHS1	0.0036496350364963502	5.3474506029250556e-05	0.0036496350364963502	0.0005882195663217562	0
1	275	CDHR1	0.0	0.0	0.0	0.0	1
1	275	ANTXR2	0.0036496350364963502	0.0	0.0036496350364963502	0.0	3
1	275	COL12A1	0.0036496350364963502	0.00040105879521937915	0.0036496350364963502	0.0002406352771316275	2
1	275	ADGRA1	0.0	0.0	0.0	0.0	0
1	275	GRB7	0.0	0.0	0.0	0.0	4
1	275	MT1F	0.0	0.0	0.0	0.0	0
1	275	ARHGAP26	0.0072992700729927005	0.0	0.0072992700729927005	0.0	1
1	275	C1QTNF12	0.0	0.0	0.0	0.0	0
1	275	SERPINF1	0.0	0.0	0.0	0.0	3
1	275	TPD52L1	0.01824817518248175	0.0004679019277559424	0.021897810218978103	0.0018315018315018315	1
1	275	LARP1	0.0	0.0	0.0	0.0	1
1	275	PHGDH	0.025547445255474453	0.0009892783615411353	0.025547445255474453	0.001590866554370204	0
1	275	RCAN2	0.0	0.0	0.0	0.0	0
1	275	PCSK1	0.0036496350364963502	0.00010694901205850111	0.010948905109489052	0.002219192000213898	0
1	275	TRIO	0.0	0.0	0.0	0.0	3
1	275	FAM90A27P	0.0036496350364963502	0.001109596000106949	0.0036496350364963502	0.001109596000106949	4
1	275	RBP1	0.0	0.0	0.0	0.0	3
1	275	CHSY1	0.0072992700729927005	5.3474506029250556e-05	0.0072992700729927005	6.68431325365632e-05	2
1	275	PLEKHD1	0.0036496350364963502	0.0	0.0036496350364963502	0.0	3
1	275	SET	0.0	0.0	0.0	0.0	0
1	275	TGFB2	0.0	0.0	0.0	0.0	1
1	275	SPATS2L	0.0364963503649635	0.0008555920964680089	0.0364963503649635	0.0022459292532285235	1
1	275	PRUNE2	0.0	0.0	0.0	0.0	1
1	275	RGS3	0.0072992700729927005	0.00033421566268281597	0.014598540145985401	0.0026469880484479027	0
1	275	RFPL4B	0.025547445255474453	0.002780674313521029	0.025547445255474453	0.008676238603245902	4
1	275	RAB3B	0.0072992700729927005	0.0002673725301462528	0.0072992700729927005	0.001109596000106949	4
1	275	ASXL3	0.0	0.0	0.0	0.0	4
1	275	ID1	0.0	0.0	0.0	0.0	3
1	275	PADI2	0.010948905109489052	0.0001737921445950643	0.010948905109489052	0.00010694901205850111	2
1	275	ZSCAN4	0.0036496350364963502	0.0003876901687120665	0.0036496350364963502	0.0003876901687120665	4
1	275	SLC34A2	0.0072992700729927005	0.0011630705061361996	0.0072992700729927005	0.0011630705061361996	4
1	275	RIMS3	0.029197080291970802	0.0005882195663217562	0.0364963503649635	0.003810058554584102	0
1	275	NIPA1	0.0036496350364963502	0.0008823293494826342	0.0036496350364963502	0.0037298467955402263	0
1	275	GUCY1A2	0.0	0.0	0.0	0.0	1
1	275	OPRD1	0.021897810218978103	0.0006951685783802572	0.025547445255474453	0.010775112964893988	2
1	275	PRR35	0.0	0.0	0.0	0.0	0
1	275	VGLL4	0.0	0.0	0.0	0.0	2
1	275	MIAT	0.0036496350364963502	0.00010694901205850111	0.0036496350364963502	0.000775380337424133	3
1	275	EHD1	0.0	0.0	0.0	0.0	0
1	275	JAG2	0.0	0.0	0.0	0.0	1
1	275	SPHKAP	0.0	0.0	0.0	0.0	1
1	275	NSMF	0.0	0.0	0.0	0.0	0
1	275	NEFH	0.0	0.0	0.0	0.0	1
1	275	NDRG1	0.0	0.0	0.0	0.0	2
1	275	TMEM245	0.0	0.0	0.0	0.0	0
1	275	CAMK2B	0.0	0.0	0.0	0.0	1
1	275	PDZRN3	0.0	0.0	0.0	0.0	2
1	275	CELSR2	0.0	0.0	0.0	0.0	5
1	275	WNK2	0.010948905109489052	0.00012031763856581375	0.010948905109489052	0.028542017593112486	5
1	275	DPYSL5	0.0	0.0	0.0	0.0	5
1	275	NRCAM	0.0	0.0	0.0	0.0	5
1	275	FAM171B	0.0036496350364963502	0.0	0.0036496350364963502	0.0	1
1	275	IGSF8	0.0	0.0	0.0	0.0	2
1	275	IFI44L	0.0	0.0	0.0	0.0	2
1	275	CDH2	0.0	0.0	0.0	0.0	1
1	275	GRIK3	0.0	0.0	0.0	0.0	0
1	275	RGS12	0.0036496350364963502	1.3368626507312639e-05	0.0036496350364963502	1.3368626507312639e-05	3
1	275	STC1	0.0	0.0	0.0	0.0	1
1	275	PARM1	0.0072992700729927005	0.0	0.0072992700729927005	0.0	4
1	275	H3Y1	0.0072992700729927005	0.0003074784096681907	0.0072992700729927005	0.001149701879628887	4
1	275	CCDC136	0.0	0.0	0.0	0.0	3
1	275	NR1D1	0.0	0.0	0.0	0.0	0
1	275	PPFIA4	0.0	0.0	0.0	0.0	0
1	275	ADGRE5	0.0036496350364963502	0.0005481136867998182	0.0036496350364963502	0.0060025133017833745	3
1	275	TRIM43	0.010948905109489052	0.001109596000106949	0.010948905109489052	0.0027940429400283417	4
1	275	IGDCC3	0.010948905109489052	0.001403705783267827	0.010948905109489052	0.001296756771209326	0
1	275	TMEM132B	0.0	0.0	0.0	0.0	3
1	275	BTN2A1	0.0	0.0	0.0	0.0	2
1	275	SH3KBP1	0.0036496350364963502	0.0008288548434533836	0.0036496350364963502	0.00263361942194059	2
1	275	CACNA1E	0.010948905109489052	0.0013502312772385766	0.010948905109489052	0.01651025373653111	4
1	275	IGFBPL1	0.0036496350364963502	0.00022726665062431487	0.0036496350364963502	0.00036095291569744126	0
1	275	B4GALNT4	0.0072992700729927005	4.0105879521937915e-05	0.0072992700729927005	4.0105879521937915e-05	0
1	275	BST2	0.0	0.0	0.0	0.0	0
1	275	VSTM4	0.0036496350364963502	0.0	0.0072992700729927005	0.0	2
1	275	TXNIP	0.0	0.0	0.0	0.0	1
1	275	ST6GALNAC5	0.0036496350364963502	0.0	0.0036496350364963502	8.021175904387583e-05	0
1	275	EEF1A2	0.0	0.0	0.0	0.0	1
1	275	CCDC88B	0.0	0.0	0.0	0.0	1
1	275	SOD2	0.0	0.0	0.0	0.0	1
1	275	RHOA	0.0	0.0	0.0	0.0	3
1	275	CILP2	0.0	0.0	0.0	0.0	0
1	275	NKAIN4	0.0	0.0	0.0	0.0	4
1	275	ITGA6	0.0	0.0	0.0	0.0	3
1	275	PENK	0.0	0.0	0.0	0.0	2
1	275	GRIA4	0.0036496350364963502	0.0019117135905457074	0.0036496350364963502	0.007072003422368386	0
1	275	ZHX1	0.0	0.0	0.0	0.0	1
1	275	LRRC8D	0.0	0.0	0.0	0.0	1
1	275	SPEG	0.0	0.0	0.0	0.0	0
1	275	PHEX	0.0	0.0	0.0	0.0	3
1	275	CPE	0.0	0.0	0.0	0.0	5
1	275	MGAT4B	0.0	0.0	0.0	0.0	2
1	275	SERP1	0.0	0.0	0.0	0.0	2
1	275	FSD1	0.0	0.0	0.0	0.0	0
1	275	SPATA13	0.0	0.0	0.0	0.0	1
1	275	RPS6	0.0	0.0	0.0	0.0	2
1	275	CLSTN3	0.0	0.0	0.0	0.0	1
1	275	RMST	0.0	0.0	0.0	0.0	5
1	275	GRP	0.0	0.0	0.0	0.0	0
1	275	CHRNA1	0.0	0.0	0.0	0.0	0
1	275	KLF7	0.0	0.0	0.0	0.0	1
1	275	VTA1	0.0	0.0	0.0	0.0	0
1	275	KIDINS220	0.0	0.0	0.0	0.0	4
1	275	CD44	0.0	0.0	0.0	0.0	3
1	275	LRRC59	0.0	0.0	0.0	0.0	0
1	275	KIF21B	0.0036496350364963502	0.00012031763856581375	0.0036496350364963502	0.002446458650838213	5
1	275	MAP2	0.0036496350364963502	0.00010694901205850111	0.0036496350364963502	0.0016577096869067672	5
1	275	ANK2	0.0072992700729927005	0.00012031763856581375	0.0072992700729927005	0.0008956979759899468	5
1	275	COL4A2	0.010948905109489052	0.00018716077110237696	0.010948905109489052	0.03438410737680811	5
1	275	COL4A1	0.014598540145985401	0.00012031763856581375	0.014598540145985401	0.003997219325686479	5
1	275	CEBPA	0.0	0.0	0.0	0.0	0
1	275	PPT1	0.0	0.0	0.0	0.0	4
1	275	DAAM1	0.0	0.0	0.0	0.0	1
1	275	STMN2	0.0	0.0	0.0	0.0	1
1	275	ANKRD52	0.0	0.0	0.0	0.0	1
1	275	TSPEAR	0.0036496350364963502	0.0002941097831608781	0.0036496350364963502	0.0002941097831608781	4
1	275	TTL	0.0	0.0	0.0	0.0	2
1	275	NKD1	0.0	0.0	0.0	0.0	3
1	275	ADAMTS4	0.0	0.0	0.0	0.0	0
1	275	SH3RF3	0.0	0.0	0.0	0.0	2
1	275	RNF213	0.0	0.0	0.0	0.0	3
1	275	FLRT2	0.0	0.0	0.0	0.0	1
1	275	SERINC5	0.0	0.0	0.0	0.0	3
1	275	TRIM43B	0.014598540145985401	0.002219192000213898	0.014598540145985401	0.005588085880056683	4
1	275	MEST	0.0	0.0	0.0	0.0	1
1	275	ADAM19	0.0	0.0	0.0	0.0	2
1	275	GRK2	0.0	0.0	0.0	0.0	3
1	275	TSPOAP1	0.0	0.0	0.0	0.0	0
1	275	HMOX1	0.0	0.0	0.0	0.0	2
1	275	NEGR1	0.0036496350364963502	2.6737253014625278e-05	0.0036496350364963502	2.6737253014625278e-05	4
1	275	ID2	0.0	0.0	0.0	0.0	3
1	275	NR4A1	0.0	0.0	0.0	0.0	2
1	275	NECTIN4	0.0	0.0	0.0	0.0	4
1	275	ZNF510	0.0	0.0	0.0	0.0	0
1	275	NPTX2	0.0	0.0	0.0	0.0	0
1	275	IGSF3	0.0	0.0	0.0	0.0	5
1	275	CTSB	0.0	0.0	0.0	0.0	3
1	275	GLRX	0.0	0.0	0.0	0.0	2
1	275	ABI2	0.0	0.0	0.0	0.0	1
1	275	ARHGEF12	0.0	0.0	0.0	0.0	0
1	275	HS3ST4	0.0036496350364963502	0.0002673725301462528	0.0036496350364963502	0.001109596000106949	4
1	275	CYP4F2	0.0	0.0	0.0	0.0	4
1	275	SNHG29	0.0	0.0	0.0	0.0	3
1	275	TRIM72	0.0	0.0	0.0	0.0	5
1	275	SCN8A	0.0	0.0	0.0	0.0	0
1	275	FAIM2	0.0	0.0	0.0	0.0	0
1	275	SOGA3	0.0	0.0	0.0	0.0	1
1	275	KLK4	0.0036496350364963502	0.0005614823133071309	0.0036496350364963502	0.0005614823133071309	4
1	275	TMSB4X	0.0	0.0	0.0	0.0	2
1	275	COTL1	0.0036496350364963502	0.0	0.0036496350364963502	0.004211117349803482	3
1	275	RSAD2	0.0	0.0	0.0	0.0	0
1	275	ACLY	0.0	0.0	0.0	0.0	2
1	275	GPR107	0.0	0.0	0.0	0.0	0
1	275	DHCR7	0.0	0.0	0.0	0.0	1
1	275	SYT11	0.0	0.0	0.0	0.0	1
1	275	TMEM130	0.0	0.0	0.0	0.0	1
1	275	OBSCN	0.0	0.0	0.0	0.0	1
1	275	NRP2	0.0	0.0	0.0	0.0	3
1	275	RAN	0.0	0.0	0.0	0.0	0
1	275	EGFR	0.0	0.0	0.0	0.0	2
1	275	TNFRSF21	0.0	0.0	0.0	0.0	1
1	275	ANKRD33B	0.0	0.0	0.0	0.0	2
1	275	RHOB	0.0	0.0	0.0	0.0	0
1	275	UCHL1	0.0	0.0	0.0	0.0	1
1	275	ASAH1	0.0	0.0	0.0	0.0	1
1	275	OLFML2B	0.0	0.0	0.0	0.0	2
1	275	MFNG	0.0	0.0	0.0	0.0	0
1	275	KPNA2	0.0	0.0	0.0	0.0	2
1	275	TRIM25	0.0	0.0	0.0	0.0	2
1	275	POR	0.0	0.0	0.0	0.0	3
1	275	TNFRSF11A	0.0036496350364963502	0.0	0.0036496350364963502	0.0	5
1	275	TRIM2	0.0	0.0	0.0	0.0	1
1	275	OIP5-AS1	0.0	0.0	0.0	0.0	1
1	275	INAVA	0.0	0.0	0.0	0.0	0
1	275	GNA12	0.0	0.0	0.0	0.0	1
1	275	CACNA1H	0.0	0.0	0.0	0.0	1
1	275	APLP2	0.0	0.0	0.0	0.0	3
1	275	SYT6	0.0	0.0	0.0	0.0	0
1	275	AFAP1	0.0	0.0	0.0	0.0	0
1	275	DGKH	0.0	0.0	0.0	0.0	1
1	275	E2F3	0.0	0.0	0.0	0.0	2
1	275	PRRX1	0.0	0.0	0.0	0.0	2
1	275	IFT140	0.0	0.0	0.0	0.0	0
1	275	IQGAP1	0.0	0.0	0.0	0.0	3
1	275	SLC38A4	0.0	0.0	0.0	0.0	2
1	275	CROCC2	0.0	0.0	0.0	0.0	2
1	275	DOCK11	0.0	0.0	0.0	0.0	2
1	275	MMP1	0.0	0.0	0.0	0.0	1
1	275	SART3	0.0	0.0	0.0	0.0	0
1	275	TCF3	0.0	0.0	0.0	0.0	0
1	275	MX2	0.0	0.0	0.0	0.0	0
1	275	COL15A1	0.0	0.0	0.0036496350364963502	0.026523354990508275	5
1	275	NDEL1	0.0	0.0	0.0	0.0	1
1	275	PTTG1IP	0.0	0.0	0.0	0.0	3
1	275	GABRD	0.0	0.0	0.0	0.0	1
1	275	PTCHD4	0.0	0.0	0.0	0.0	4
1	275	KCNMA1	0.0	0.0	0.0	0.0	1
1	275	SMARCE1	0.0	0.0	0.0	0.0	2
1	275	STC2	0.0	0.0	0.0	0.0	2
1	275	DRP2	0.0	0.0	0.0	0.0	1
1	275	MAP2K6	0.0	0.0	0.0	0.0	5
1	275	FKBP4	0.0	0.0	0.0	0.0	0
1	275	HCN2	0.0	0.0	0.0	0.0	1
1	275	SPTLC2	0.0	0.0	0.0	0.0	1
1	275	LRRTM2	0.0	0.0	0.0	0.0	4
1	275	SPOCK2	0.0	0.0	0.0	0.0	1
1	315	SCIN	0.03184713375796178	0.0014549968458110335	0.03184713375796178	0.02196739993081134	4
1	315	CLIC6	0.028662420382165606	0.0002034960623511935	0.028662420382165606	0.000844508658757453	4
1	315	OTP	0.028662420382165606	0.0014753464520461529	0.028662420382165606	0.0014753464520461529	4
1	315	SORCS2	0.04777070063694268	0.001912862986101219	0.04777070063694268	0.002309680307686046	3
1	315	NTF4	0.038216560509554146	0.001190451964754482	0.038216560509554146	0.001282025192812519	3
1	315	CXCL1	0.012738853503184714	1.0174803117559675e-05	0.012738853503184714	1.0174803117559675e-05	4
1	315	STK32C	0.0445859872611465	0.0014651716489285933	0.089171974522293	0.019861215685476486	5
1	315	LRP8	0.0031847133757961785	0.0003255936997619096	0.006369426751592357	0.0036120551067336847	5
1	315	CDH15	0.0445859872611465	0.0005494393683482225	0.06687898089171974	0.01652388026291691	2
1	315	ACTN3	0.009554140127388536	0.00011192283429315643	0.012738853503184714	0.0005189149589955434	2
1	315	FNDC5	0.050955414012738856	0.0013837732239881158	0.08280254777070065	0.02223194481186789	2
1	315	SCRN1	0.0445859872611465	0.0007224110213467369	0.06369426751592357	0.004578661402901854	2
1	315	SLC7A1	0.054140127388535034	0.0014142976333407949	0.06687898089171974	0.017856779471317228	1
1	315	VASP	0.0	0.0	0.0	0.0	1
1	315	PGM2L1	0.0031847133757961785	0.0	0.0031847133757961785	0.0	0
1	315	TMEM169	0.07643312101910829	0.0026759732199181947	0.09872611464968153	0.043395535296392014	0
