run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
1	150	NID1	0.0	0.0	0.0	0.0	2
1	150	BTN2A1	0.0	0.0	0.0	0.0	2
1	150	ITGB1	0.0	0.0	0.0	0.0	2
1	150	GAB2	0.0	0.0	0.0	0.0	4
1	150	PCSK1	0.0	0.0	0.0	0.0	3
1	150	PTGS2	0.0	0.0	0.0	0.0	0
1	150	XPOT	0.0	0.0	0.0	0.0	4
1	150	ANKRD65	0.006711409395973154	0.0	0.006711409395973154	0.0	3
1	150	PRKCD	0.0	0.0	0.0	0.0	2
1	150	CDC42SE1	0.0	0.0	0.0	0.0	1
1	150	LARGE2	0.0	0.0	0.0	0.0	5
1	201	RNF213	0.035	0.00042713567839195983	0.035	0.0004522613065326633	1
1	201	IFIH1	0.055	0.002814070351758794	0.055	0.0028391959798994976	1
1	201	MX2	0.08	0.0043969849246231155	0.08	0.004472361809045226	1
1	201	ZNFX1	0.045	0.0026381909547738692	0.045	0.00271356783919598	1
1	201	IGSF8	0.01	0.0010301507537688443	0.01	0.0010552763819095478	1
1	201	OTX2	0.045	0.00135678391959799	0.045	0.007763819095477387	2
1	201	CDHR1	0.045	0.00364321608040201	0.055	0.14766331658291457	2
1	201	ID1	0.045	0.0011055276381909548	0.045	0.0011306532663316582	1
1	201	BST2	0.075	0.0036180904522613066	0.075	0.0036683417085427135	1
1	201	HELZ2	0.03	0.00135678391959799	0.03	0.001457286432160804	1
1	201	RSAD2	0.065	0.0004522613065326633	0.065	0.0005025125628140704	1
1	201	IFI44L	0.08	0.0033417085427135678	0.08	0.0033417085427135678	1
1	201	TNFRSF11A	0.03	0.0021105527638190956	0.035	0.010050251256281407	0
1	201	CDC42BPG	0.03	0.002412060301507538	0.03	0.002135678391959799	0
1	201	VASP	0.02	0.0014824120603015075	0.02	0.0045477386934673365	4
1	201	RBM38	0.005	0.0	0.005	0.0	4
1	201	GUCY1A2	0.02	0.001507537688442211	0.02	0.09128140703517588	2
1	201	PAG1	0.005	0.0005276381909547739	0.01	0.08884422110552764	2
1	201	PRDM1	0.01	0.0003266331658291457	0.015	0.11648241206030151	4
1	201	CHRNB4	0.07	0.003015075376884422	0.085	0.04432160804020101	2
1	201	TNFRSF21	0.01	5.0251256281407036e-05	0.01	0.00015075376884422112	2
1	201	TNC	0.04	0.007814070351758793	0.04	0.01663316582914573	0
1	201	SOD2	0.04	0.0020603015075376886	0.045	0.0026633165829145727	1
1	201	B4GALNT4	0.035	0.0004522613065326633	0.035	0.0008291457286432161	2
1	201	ADAM19	0.035	0.004673366834170855	0.035	0.03298994974874372	4
1	201	MEST	0.065	0.011683417085427136	0.065	0.09135678391959799	0
1	201	CEBPA	0.025	0.0020603015075376886	0.025	0.014974874371859296	3
1	201	PADI2	0.005	5.0251256281407036e-05	0.005	5.0251256281407036e-05	3
1	201	SSTR2	0.015	0.00017587939698492463	0.02	0.018643216080402012	4
1	201	PHLDA1	0.025	0.004648241206030151	0.025	0.12183417085427135	4
1	201	RGR	0.02	0.004673366834170855	0.02	0.1314321608040201	4
1	201	RPN1	0.01	0.0008040201005025126	0.01	0.006557788944723618	0
1	201	MMP1	0.01	0.0027889447236180906	0.01	0.06962311557788944	0
1	201	PXDN	0.015	0.002035175879396985	0.02	0.11462311557788946	4
1	201	NEFH	0.05	0.003040201005025126	0.05	0.08756281407035175	2
1	201	ADAMTS5	0.035	0.00010050251256281407	0.035	0.09135678391959799	7
1	201	ANKRD13B	0.0	0.0	0.0	0.0	7
1	201	MFNG	0.02	0.0010552763819095478	0.02	0.01464824120603015	2
1	201	KCNE4	0.01	0.0	0.02	0.007010050251256282	0
1	201	ATP1A1	0.01	0.0010804020100502513	0.01	0.0034170854271356787	0
1	201	TPD52L1	0.025	0.0053266331658291454	0.025	0.018165829145728642	0
1	201	FAM131B	0.005	7.537688442211056e-05	0.005	7.537688442211056e-05	1
1	201	F2R	0.01	0.0	0.01	0.0	0
1	201	SMARCC1	0.03	0.003592964824120603	0.03	0.023190954773869347	4
1	201	TRIM25	0.03	0.0005527638190954774	0.03	0.0005527638190954774	1
1	201	SRL	0.02	0.00314070351758794	0.02	0.09349246231155779	0
1	201	DPYSL5	0.0	0.0	0.0	0.0	0
1	201	ISL1	0.03	0.0012814070351758794	0.03	0.029698492462311557	2
1	201	ST6GALNAC5	0.015	0.001206030150753769	0.015	0.006457286432160804	2
1	201	ITGA8	0.025	0.0	0.03	0.0	5
1	201	CALU	0.005	0.0	0.005	0.002361809045226131	5
1	201	ID2	0.005	0.00035175879396984926	0.005	0.00035175879396984926	1
1	201	KIAA0040	0.01	7.537688442211056e-05	0.015	0.012763819095477387	2
1	201	CBFA2T2	0.02	0.0	0.02	0.0	4
1	201	PI15	0.07	0.00984924623115578	0.07	0.04407035175879397	0
1	201	SPOCK2	0.01	0.00020100502512562814	0.01	0.00020100502512562814	0
1	201	PRRX1	0.025	0.0005778894472361809	0.025	0.0035678391959798996	3
1	201	CD164	0.0	0.0	0.0	0.0	3
1	201	ZCCHC2	0.0	0.0	0.0	0.0	1
1	201	TLN1	0.01	0.001934673366834171	0.01	0.025402010050251257	3
1	201	WASF2	0.02	0.0031155778894472364	0.02	0.10613065326633166	3
1	201	PRR35	0.0	0.0	0.0	0.0	2
1	201	SOX8	0.015	0.0010552763819095478	0.015	0.002914572864321608	4
1	201	RMST	0.025	0.0025879396984924623	0.025	0.011331658291457287	0
1	201	PSME1	0.005	0.0	0.005	0.0	1
1	201	RGS2	0.0	0.0	0.0	0.0	3
1	201	CCDC88B	0.015	0.0	0.02	0.08776381909547738	7
1	201	DAAM1	0.0	0.0	0.0	0.0	7
1	201	CD44	0.01	0.00015075376884422112	0.01	0.00015075376884422112	1
1	201	ASAH1	0.025	0.007185929648241206	0.025	0.013819095477386936	0
1	201	IGDCC3	0.005	0.0008291457286432161	0.005	0.003768844221105528	4
1	201	OLFML2A	0.005	0.0	0.005	0.0	1
1	201	JAG2	0.015	0.00020100502512562814	0.015	0.019623115577889448	6
1	201	HCN2	0.015	0.00015075376884422112	0.02	0.004798994974874372	6
1	201	COL15A1	0.005	0.0004020100502512563	0.005	0.016884422110552764	0
1	201	SQSTM1	0.0	0.0	0.0	0.0	1
1	201	WNK2	0.0	0.0	0.0	0.0	0
1	201	CACNA1H	0.015	0.00010050251256281407	0.015	0.00010050251256281407	2
1	201	NR4A1	0.01	0.0023869346733668344	0.01	0.017160804020100503	3
1	201	EEF1A2	0.015	0.0022613065326633165	0.015	0.03439698492462312	0
1	201	TCF3	0.01	0.00047738693467336686	0.01	0.020753768844221105	4
1	201	PPIF	0.01	0.00022613065326633166	0.01	0.07206030150753769	3
1	201	FNDC5	0.02	0.0	0.02	0.0	4
1	201	RASSF3	0.01	0.0	0.01	0.0	4
1	201	IGSF3	0.015	0.006331658291457287	0.015	0.01793969849246231	0
1	201	DBNDD1	0.015	7.537688442211056e-05	0.02	0.011231155778894473	6
1	201	RHOB	0.025	0.0017587939698492463	0.025	0.015829145728643218	3
1	201	ALPK3	0.0	0.0	0.0	0.0	0
1	201	SPARCL1	0.02	0.00271356783919598	0.02	0.0038944723618090453	0
1	201	OLFML2B	0.02	0.0006532663316582914	0.02	0.0006532663316582914	1
1	201	SPTBN1	0.005	0.0	0.005	0.0	0
1	201	ROBO1	0.01	0.0	0.01	0.0005025125628140704	4
1	201	ARFGEF3	0.005	0.00037688442211055275	0.005	0.0005778894472361809	0
1	201	TGFBI	0.005	7.537688442211056e-05	0.005	7.537688442211056e-05	1
1	201	SLC6A6	0.015	0.00030150753768844223	0.015	0.00030150753768844223	1
1	201	ADGRA1	0.0	0.0	0.0	0.0	7
1	201	RASGEF1B	0.01	2.5125628140703518e-05	0.01	2.5125628140703518e-05	2
1	201	LAMA4	0.0	0.0	0.0	0.0	0
1	201	PTBP1	0.01	0.0	0.01	0.0	3
1	201	IQGAP1	0.005	2.5125628140703518e-05	0.005	2.5125628140703518e-05	3
1	201	DGKB	0.0	0.0	0.0	0.0	0
1	201	TRAK2	0.02	0.0005778894472361809	0.02	0.0033919597989949747	2
1	201	GNG5	0.01	0.0001256281407035176	0.01	0.0024371859296482413	4
1	201	FBLIM1	0.015	5.0251256281407036e-05	0.015	5.0251256281407036e-05	3
1	201	GNB3	0.0	0.0	0.0	0.0	2
1	201	PTTG1IP	0.005	0.0012814070351758794	0.01	0.11319095477386935	3
1	201	CLSTN3	0.01	0.0008040201005025126	0.01	0.009045226130653266	0
1	201	NPNT	0.005	0.0	0.005	0.0	2
1	201	VSTM4	0.0	0.0	0.0	0.0	1
1	201	STMN2	0.0	0.0	0.0	0.0	0
1	201	CELSR1	0.0	0.0	0.0	0.0	1
1	201	TACC1	0.005	0.0	0.005	0.0	0
1	201	OBSCN	0.01	2.5125628140703518e-05	0.01	2.5125628140703518e-05	0
1	201	SOBP	0.0	0.0	0.0	0.0	0
1	201	CD81	0.005	0.00010050251256281407	0.005	0.00015075376884422112	1
1	201	NPPC	0.005	0.0003266331658291457	0.005	0.002361809045226131	3
1	201	TENT5A	0.01	0.00047738693467336686	0.01	0.003442211055276382	3
1	201	CAMK2B	0.01	0.0	0.015	0.018090452261306532	2
1	201	DOCK11	0.005	0.00015075376884422112	0.005	0.00015075376884422112	4
1	201	SLC36A1	0.005	0.00010050251256281407	0.005	0.0010804020100502513	2
1	201	MYH9	0.015	0.0	0.015	0.0	3
1	201	GUCY1A1	0.0	0.0	0.0	0.0	2
1	201	TRIM72	0.01	0.0012814070351758794	0.01	0.002914572864321608	0
1	201	HEYL	0.01	5.0251256281407036e-05	0.01	0.004773869346733669	8
1	201	DGKH	0.0	0.0	0.0	0.0	8
1	201	FBXL16	0.0	0.0	0.0	0.0	6
1	201	SERP1	0.01	5.0251256281407036e-05	0.01	5.0251256281407036e-05	5
1	201	ADAMTS4	0.0	0.0	0.0	0.0	5
1	201	ANTXR2	0.01	0.0006030150753768845	0.015	0.11590452261306533	4
1	201	CPE	0.005	0.0002512562814070352	0.005	0.001884422110552764	0
1	201	OCIAD2	0.0	0.0	0.0	0.0	5
1	201	SPRED2	0.0	0.0	0.0	0.0	0
1	201	EGFR	0.0	0.0	0.0	0.0	1
1	201	STC2	0.02	0.0001256281407035176	0.02	0.0001256281407035176	1
1	201	VAV2	0.005	0.0	0.005	0.0	4
1	201	RBMS1	0.005	0.0	0.005	0.0011306532663316582	8
1	201	SCG2	0.0	0.0	0.0	0.0	0
1	201	TRIB2	0.0	0.0	0.0	0.0	5
1	201	SERPINF1	0.01	0.0	0.01	0.0	1
1	201	SYN2	0.0	0.0	0.0	0.0	7
1	201	PPP2R1B	0.02	0.0020100502512562816	0.02	0.009623115577889448	4
1	201	INAVA	0.0	0.0	0.0	0.0	4
1	201	DPYSL3	0.0	0.0	0.0	0.0	0
1	201	HIP1R	0.01	0.0020603015075376886	0.01	0.0045477386934673365	0
1	201	GLRX	0.01	2.5125628140703518e-05	0.01	0.0005025125628140704	4
1	201	IGFBP3	0.015	0.0	0.015	0.0	5
1	201	SEMA6A	0.005	2.5125628140703518e-05	0.005	2.5125628140703518e-05	5
1	201	TGFB2	0.01	0.00010050251256281407	0.01	0.0023869346733668344	6
1	201	GAB1	0.0	0.0	0.0	0.0	6
1	201	ADAMTS7	0.0	0.0	0.0	0.0	4
1	201	SLAIN1	0.005	0.0005778894472361809	0.005	0.003015075376884422	2
1	201	FOSL1	0.005	0.0	0.005	0.0	1
1	201	SGPL1	0.005	0.0003266331658291457	0.005	0.002361809045226131	3
1	201	CDKN2B	0.0	0.0	0.0	0.0	3
1	201	RAB15	0.005	0.000678391959798995	0.005	0.0023115577889447235	0
1	201	SEC24D	0.0	0.0	0.0	0.0	5
1	201	STC1	0.01	0.0	0.01	0.0	5
1	201	ZNF611	0.0	0.0	0.0	0.0	4
1	201	CHSY1	0.005	0.0	0.005	0.0	3
1	201	LDLR	0.01	0.0005527638190954774	0.01	0.0023115577889447235	4
1	201	DCX	0.0	0.0	0.0	0.0	0
1	201	EPS8L2	0.0	0.0	0.0	0.0	2
1	201	CTSB	0.0	0.0	0.0	0.0	0
1	201	SPTLC2	0.0	0.0	0.0	0.0	5
1	201	CDH2	0.0	0.0	0.0	0.0	6
1	201	UCHL1	0.005	0.002914572864321608	0.005	0.06158291457286432	0
1	201	DHCR7	0.0	0.0	0.0	0.0	0
1	201	IQSEC1	0.0	0.0	0.0	0.0	1
1	201	PCNX1	0.005	0.0	0.005	0.0	4
1	201	KIF21B	0.0	0.0	0.0	0.0	0
1	201	NINJ1	0.0	0.0	0.0	0.0	1
1	201	GDPD5	0.0	0.0	0.0	0.0	6
1	201	LGR5	0.005	0.0	0.01	0.00035175879396984926	2
1	201	AP3M1	0.0	0.0	0.0	0.0	3
1	201	CRACD	0.0	0.0	0.0	0.0	0
1	201	SYT11	0.01	0.0	0.01	0.0	0
1	201	RHOA	0.0	0.0	0.0	0.0	3
1	201	NID1	0.0	0.0	0.0	0.0	3
1	201	BTN2A1	0.0	0.0	0.0	0.0	3
1	201	ITGB1	0.0	0.0	0.0	0.0	3
1	201	GAB2	0.0	0.0	0.0	0.0	5
1	201	PCSK1	0.0	0.0	0.0	0.0	2
1	201	LGALS3BP	0.015	0.0012814070351758794	0.015	0.0012814070351758794	1
1	201	PTGS2	0.0	0.0	0.005	0.06673366834170855	0
1	201	XPOT	0.0	0.0	0.0	0.0	5
1	201	ANKRD65	0.005	0.0	0.005	0.0	2
1	201	JPT1	0.0	0.0	0.0	0.0	6
1	201	PRKCD	0.0	0.0	0.0	0.0	3
1	201	CDC42SE1	0.0	0.0	0.0	0.0	4
1	201	LARGE2	0.0	0.0	0.0	0.0	7
1	201	CELSR2	0.0	0.0	0.0	0.0	0
1	201	GNA12	0.0	0.0	0.0	0.0	3
1	201	CLCN5	0.0	0.0	0.0	0.0	2
1	201	ATP1A3	0.0	0.0	0.0	0.0	0
1	201	NPTX1	0.005	0.0	0.005	0.0	2
1	201	NRG1	0.0	0.0	0.0	0.0	7
1	201	SFRP1	0.0	0.0	0.0	0.0	1
1	201	IGFBPL1	0.0	0.0	0.0	0.0	2
1	201	CNN3	0.0	0.0	0.0	0.0	3
1	201	LTBP2	0.0	0.0	0.0	0.0	1
1	201	TUBB4B	0.0	0.0	0.0	0.0	8
1	251	RNF213	0.044	0.0008353413654618475	0.044	0.0028755020080321286	3
1	251	IFIH1	0.048	0.0008995983935742972	0.048	0.00406425702811245	3
1	251	MX2	0.08	0.0032931726907630527	0.08	0.03588755020080322	3
1	251	ZNFX1	0.06	0.002232931726907631	0.06	0.040803212851405625	3
1	251	IGSF8	0.008	0.00014457831325301207	0.008	0.004289156626506025	3
1	251	OTX2	0.048	0.0015100401606425705	0.056	0.117140562248996	1
1	251	CDHR1	0.04	0.0027309236947791167	0.06	0.13542168674698796	1
1	251	ID1	0.044	0.0007710843373493977	0.044	0.005847389558232933	3
1	251	BST2	0.064	0.002216867469879518	0.068	0.06462650602409639	3
1	251	HELZ2	0.024	0.0002248995983935743	0.024	0.009542168674698795	3
1	251	RSAD2	0.064	0.0005140562248995984	0.064	0.000674698795180723	3
1	251	IFI44L	0.084	0.002184738955823293	0.084	0.013124497991967873	3
1	251	TNFRSF11A	0.032	0.000995983935742972	0.036000000000000004	0.00583132530120482	0
1	251	CDC42BPG	0.024	0.0012048192771084338	0.036000000000000004	0.027228915662650604	0
1	251	VASP	0.02	0.0009799196787148596	0.02	0.005622489959839358	2
1	251	RBM38	0.004	0.0	0.004	0.0	2
1	251	GUCY1A2	0.036000000000000004	0.0012208835341365463	0.04	0.13670682730923697	1
1	251	PAG1	0.012	0.0	0.016	0.13105220883534138	6
1	251	PRDM1	0.012	0.00020883534136546187	0.016	0.06872289156626507	2
1	251	CHRNB4	0.068	0.0036787148594377515	0.076	0.04350200803212852	1
1	251	TNFRSF21	0.02	0.0015582329317269078	0.02	0.01055421686746988	1
1	251	TNC	0.036000000000000004	0.001172690763052209	0.036000000000000004	0.005044176706827309	0
1	251	SOD2	0.032	0.001108433734939759	0.04	0.02327710843373494	3
1	251	B4GALNT4	0.036000000000000004	0.00028915662650602414	0.036000000000000004	0.0023293172690763055	1
1	251	ADAM19	0.052000000000000005	0.006409638554216868	0.056	0.11465060240963856	2
1	251	MEST	0.056	0.0049959839357429725	0.06	0.08265060240963856	0
1	251	CEBPA	0.02	0.0013654618473895584	0.028	0.030698795180722896	4
1	251	PADI2	0.012	0.0005622489959839358	0.012	0.001815261044176707	4
1	251	SSTR2	0.028	0.0003534136546184739	0.028	0.0014136546184738957	2
1	251	PHLDA1	0.028	0.001991967871485944	0.028	0.05389558232931727	2
1	251	RGR	0.024	0.002184738955823293	0.024	0.07103614457831325	2
1	251	RPN1	0.008	0.000497991967871486	0.008	0.003775100401606426	0
1	251	MMP1	0.032	0.0031164658634538155	0.04	0.054024096385542175	0
1	251	PXDN	0.016	0.0016546184738955826	0.02	0.061751004016064266	2
1	251	NEFH	0.044	0.002779116465863454	0.044	0.06775903614457832	1
1	251	ADAMTS5	0.036000000000000004	0.0007871485943775101	0.048	0.15787951807228917	6
1	251	ANKRD13B	0.0	0.0	0.0	0.0	6
1	251	MFNG	0.024	0.001172690763052209	0.028	0.00583132530120482	1
1	251	KCNE4	0.016	0.0009317269076305222	0.024	0.012674698795180723	0
1	251	ATP1A1	0.012	1.606425702811245e-05	0.012	1.606425702811245e-05	0
1	251	TPD52L1	0.028	0.0035502008032128516	0.028	0.027341365461847393	0
1	251	FAM131B	0.008	4.8192771084337354e-05	0.008	6.42570281124498e-05	3
1	251	F2R	0.024	3.21285140562249e-05	0.024	0.010088353413654619	0
1	251	SMARCC1	0.036000000000000004	0.0013012048192771086	0.04	0.012112449799196788	2
1	251	TRIM25	0.032	0.00024096385542168676	0.032	0.0012048192771084338	3
1	251	SRL	0.024	0.0006265060240963856	0.028	0.1028273092369478	6
1	251	DPYSL5	0.0	0.0	0.0	0.0	6
1	251	ISL1	0.036000000000000004	0.0007228915662650603	0.036000000000000004	0.003534136546184739	1
1	251	ST6GALNAC5	0.016	0.00011244979919678715	0.016	0.00020883534136546187	1
1	251	ITGA8	0.024	0.0	0.028	0.02751807228915663	5
1	251	CALU	0.004	0.00019277108433734942	0.004	0.012546184738955824	5
1	251	ID2	0.008	0.0005783132530120483	0.008	0.0039036144578313255	3
1	251	KIAA0040	0.016	0.002216867469879518	0.02	0.04072289156626507	1
1	251	CBFA2T2	0.016	0.0	0.016	0.0	2
1	251	PI15	0.068	0.005140562248995985	0.084	0.03657831325301205	0
1	251	SPOCK2	0.032	0.0010441767068273093	0.032	0.0015582329317269078	0
1	251	PRRX1	0.02	0.0004497991967871486	0.02	0.02183132530120482	4
1	251	CD164	0.004	1.606425702811245e-05	0.008	0.022232931726907632	4
1	251	ZCCHC2	0.004	0.00017670682730923696	0.008	0.046730923694779124	3
1	251	TLN1	0.024	0.001108433734939759	0.024	0.034650602409638555	4
1	251	WASF2	0.02	0.0011244979919678717	0.024	0.0683855421686747	4
1	251	PRR35	0.008	4.8192771084337354e-05	0.008	0.0007068273092369478	1
1	251	SOX8	0.028	0.0022811244979919682	0.028	0.010859437751004017	2
1	251	RMST	0.028	0.0029397590361445788	0.032	0.008755020080321287	0
1	251	PSME1	0.016	0.0	0.016	0.0	3
1	251	RGS2	0.0	0.0	0.004	0.03678714859437751	2
1	251	CCDC88B	0.024	0.0009317269076305222	0.032	0.16027309236947793	6
1	251	DAAM1	0.0	0.0	0.0	0.0	6
1	251	CD44	0.016	0.00014457831325301207	0.016	0.0032771084337349403	3
1	251	ASAH1	0.052000000000000005	0.0054618473895582335	0.052000000000000005	0.023148594377510042	0
1	251	IGDCC3	0.012	0.001783132530120482	0.012	0.010779116465863455	2
1	251	OLFML2A	0.012	0.0002570281124497992	0.012	0.0003534136546184739	3
1	251	JAG2	0.02	0.002168674698795181	0.028	0.042168674698795185	1
1	251	HCN2	0.016	0.0005301204819277109	0.016	0.004947791164658635	1
1	251	COL15A1	0.008	9.638554216867471e-05	0.008	0.0026184738955823297	0
1	251	SQSTM1	0.004	9.638554216867471e-05	0.004	0.0008192771084337351	3
1	251	WNK2	0.008	0.00032128514056224905	0.008	0.008289156626506025	0
1	251	CACNA1H	0.028	0.0004497991967871486	0.028	0.006104417670682732	1
1	251	NR4A1	0.012	0.0010923694779116466	0.012	0.02857831325301205	4
1	251	EEF1A2	0.016	6.42570281124498e-05	0.02	0.029783132530120486	6
1	251	TCF3	0.016	0.0010763052208835342	0.016	0.021317269076305222	2
1	251	PPIF	0.008	0.0002248995983935743	0.008	0.05775100401606426	4
1	251	FNDC5	0.032	0.002216867469879518	0.032	0.010650602409638556	2
1	251	RASSF3	0.008	0.0	0.008	0.0	2
1	251	IGSF3	0.012	0.0031807228915662652	0.012	0.014008032128514057	0
1	251	DBNDD1	0.02	0.0008192771084337351	0.024	0.006056224899598394	1
1	251	RHOB	0.024	0.0007871485943775101	0.036000000000000004	0.08856224899598394	4
1	251	ALPK3	0.004	0.0008353413654618475	0.004	0.007823293172690763	0
1	251	SPARCL1	0.028	0.0009799196787148596	0.028	0.005590361445783133	0
1	251	OLFML2B	0.02	0.0006425702811244981	0.02	0.003694779116465864	3
1	251	SPTBN1	0.016	0.0007228915662650603	0.016	0.0027148594377510043	0
1	251	ROBO1	0.008	4.8192771084337354e-05	0.008	0.004610441767068273	2
1	251	ARFGEF3	0.004	0.0002248995983935743	0.004	0.0002248995983935743	0
1	251	TGFBI	0.004	4.8192771084337354e-05	0.004	4.8192771084337354e-05	3
1	251	SLC6A6	0.016	4.8192771084337354e-05	0.016	4.8192771084337354e-05	3
1	251	ADGRA1	0.0	0.0	0.0	0.0	6
1	251	RASGEF1B	0.008	9.638554216867471e-05	0.008	0.0027148594377510043	1
1	251	LAMA4	0.0	0.0	0.0	0.0	0
1	251	PTBP1	0.016	0.0012690763052208836	0.016	0.005493975903614458	4
1	251	IQGAP1	0.016	0.0005461847389558233	0.016	0.0018634538152610444	4
1	251	DGKB	0.004	8.032128514056226e-05	0.004	0.0020080321285140565	6
1	251	TRAK2	0.028	0.0012530120481927711	0.028	0.07975903614457833	1
1	251	GNG5	0.008	0.0	0.008	0.0	2
1	251	FBLIM1	0.016	4.8192771084337354e-05	0.016	0.00016064257028112453	2
1	251	GNB3	0.0	0.0	0.0	0.0	1
1	251	PTTG1IP	0.012	0.0012048192771084338	0.02	0.06873895582329317	2
1	251	CLSTN3	0.02	0.0005301204819277109	0.02	0.0007228915662650603	0
1	251	NPNT	0.004	0.0	0.004	0.0	1
1	251	VSTM4	0.0	0.0	0.004	0.002457831325301205	3
1	251	STMN2	0.0	0.0	0.0	0.0	0
1	251	CELSR1	0.0	0.0	0.0	0.0	3
1	251	TACC1	0.028	0.0	0.032	0.0	6
1	251	OBSCN	0.012	0.0006907630522088354	0.012	0.0029236947791164663	0
1	251	SOBP	0.0	0.0	0.0	0.0	0
1	251	CD81	0.008	3.21285140562249e-05	0.008	0.003534136546184739	3
1	251	NPPC	0.012	0.00032128514056224905	0.012	0.022040160642570285	5
1	251	TENT5A	0.012	0.0005140562248995984	0.016	0.0032771084337349403	2
1	251	CAMK2B	0.024	0.0015582329317269078	0.028	0.03434538152610442	1
1	251	DOCK11	0.016	0.0007550200803212852	0.016	0.03840963855421687	2
1	251	SLC36A1	0.012	0.00024096385542168676	0.012	0.00024096385542168676	1
1	251	MYH9	0.016	0.0005461847389558233	0.016	0.003244979919678715	4
1	251	GUCY1A1	0.008	0.0009156626506024098	0.008	0.03402409638554217	1
1	251	TRIM72	0.008	0.0004819277108433735	0.012	0.0024738955823293174	0
1	251	HEYL	0.008	0.0010602409638554217	0.012	0.014779116465863456	4
1	251	DGKH	0.008	0.0007068273092369478	0.008	0.007485943775100402	4
1	251	FBXL16	0.0	0.0	0.0	0.0	1
1	251	SERP1	0.02	0.0010602409638554217	0.024	0.05627309236947792	5
1	251	ADAMTS4	0.024	0.0017188755020080323	0.024	0.04934939759036145	5
1	251	ANTXR2	0.012	0.0004337349397590362	0.012	0.03505220883534137	2
1	251	CPE	0.008	0.0004497991967871486	0.008	0.0015421686746987953	0
1	251	OCIAD2	0.0	0.0	0.0	0.0	5
1	251	SPRED2	0.0	0.0	0.0	0.0	0
1	251	EGFR	0.0	0.0	0.0	0.0	3
1	251	STC2	0.02	0.0001285140562248996	0.02	0.0016385542168674701	3
1	251	VAV2	0.004	0.0	0.004	0.0	2
1	251	RBMS1	0.004	0.0011566265060240965	0.004	0.002698795180722892	4
1	251	SCG2	0.0	0.0	0.0	0.0	0
1	251	TRIB2	0.0	0.0	0.0	0.0	5
1	251	COL4A2	0.008	0.0	0.008	0.0004819277108433735	5
1	251	HIPK1	0.0	0.0	0.0	0.0	5
1	251	SERPINF1	0.012	0.0	0.012	0.039148594377510046	3
1	251	SYN2	0.0	0.0	0.0	0.0	6
1	251	PPP2R1B	0.028	0.0022489959839357434	0.028	0.011855421686746989	2
1	251	INAVA	0.004	0.00019277108433734942	0.008	0.07281927710843374	2
1	251	DPYSL3	0.0	0.0	0.0	0.0	0
1	251	HIP1R	0.008	0.0005622489959839358	0.012	0.001172690763052209	0
1	251	GLRX	0.012	0.0024417670682730925	0.012	0.07026506024096386	2
1	251	IGFBP3	0.024	0.0004819277108433735	0.024	0.007566265060240965	5
1	251	SEMA6A	0.004	0.00030522088353413657	0.004	0.004305220883534137	5
1	251	TGFB2	0.012	0.00019277108433734942	0.012	0.0013333333333333335	1
1	251	GAB1	0.004	6.42570281124498e-05	0.004	0.0009477911646586346	1
1	251	ADAMTS7	0.0	0.0	0.0	0.0	2
1	251	SLAIN1	0.012	0.0005301204819277109	0.012	0.010056224899598395	1
1	251	FOSL1	0.004	0.0	0.004	0.0	3
1	251	SGPL1	0.008	0.0003373493975903615	0.012	0.0025702811244979924	4
1	251	CDKN2B	0.004	0.0	0.004	0.014425702811244981	2
1	251	RAB15	0.012	0.0004819277108433735	0.012	0.00248995983935743	0
1	251	SEC24D	0.0	0.0	0.0	0.0	5
1	251	STC1	0.012	0.0003694779116465864	0.012	0.019389558232931727	5
1	251	ZNF611	0.0	0.0	0.0	0.0	2
1	251	CHSY1	0.004	0.0	0.008	0.016497991967871488	4
